2026/09/16 03:50:39.516, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 257.07, 21686, 2439, 98
2026/09/16 03:50:39.767, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 252.44, 21686, 2439, 98
2026/09/16 03:50:40.017, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 252.44, 21686, 2439, 98
2026/09/16 03:50:40.267, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.51, 21686, 2439, 98
2026/09/16 03:50:40.518, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.51, 21686, 2439, 98
2026/09/16 03:50:40.768, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.48, 21686, 2439, 98
2026/09/16 03:50:41.018, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.48, 21686, 2439, 98
2026/09/16 03:50:41.268, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.65, 21686, 2439, 97
2026/09/16 03:50:41.519, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.65, 21686, 2439, 97
2026/09/16 03:50:41.769, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 258.52, 21686, 2439, 97
2026/09/16 03:50:42.019, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 258.52, 21686, 2439, 97
2026/09/16 03:50:42.270, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 269.30, 21686, 2439, 88
2026/09/16 03:50:42.520, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 269.30, 21686, 2439, 88
2026/09/16 03:50:42.770, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 277.60, 21686, 2439, 88
2026/09/16 03:50:43.020, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 277.60, 21686, 2439, 88
2026/09/16 03:50:43.271, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 277.98, 21686, 2439, 89
2026/09/16 03:50:43.521, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 277.98, 21686, 2439, 89
2026/09/16 03:50:43.771, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 277.33, 21686, 2439, 89
2026/09/16 03:50:44.022, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 277.33, 21686, 2439, 89
2026/09/16 03:50:44.272, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 274.17, 21686, 2439, 88
2026/09/16 03:50:44.522, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 274.17, 21686, 2439, 88
2026/09/16 03:50:44.773, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 272.53, 21686, 2439, 88
2026/09/16 03:50:45.023, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 272.53, 21686, 2439, 88
2026/09/16 03:50:45.273, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 274.90, 21686, 2439, 87
2026/09/16 03:50:45.524, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 274.90, 21686, 2439, 87
2026/09/16 03:50:45.774, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 276.78, 21686, 2439, 87
2026/09/16 03:50:46.024, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 276.78, 21686, 2439, 87
2026/09/16 03:50:46.275, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 273.61, 21686, 2439, 90
2026/09/16 03:50:46.525, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 273.61, 21686, 2439, 90
2026/09/16 03:50:46.775, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 272.08, 21686, 2439, 90
2026/09/16 03:50:47.026, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 272.08, 21686, 2439, 90
2026/09/16 03:50:47.276, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 274.70, 21686, 2439, 86
2026/09/16 03:50:47.526, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 274.70, 21686, 2439, 86
2026/09/16 03:50:47.776, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 263.71, 21686, 2439, 86
2026/09/16 03:50:48.027, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 263.71, 21686, 2439, 86
2026/09/16 03:50:48.277, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 257.19, 21686, 2439, 97
2026/09/16 03:50:48.528, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 257.19, 21686, 2439, 97
2026/09/16 03:50:48.778, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 260.72, 21686, 2439, 97
2026/09/16 03:50:49.028, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 260.72, 21686, 2439, 97
2026/09/16 03:50:49.279, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 261.19, 21686, 2439, 97
2026/09/16 03:50:49.529, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 261.19, 21686, 2439, 97
2026/09/16 03:50:49.779, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.43, 21686, 2439, 97
2026/09/16 03:50:50.030, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.43, 21686, 2439, 97
2026/09/16 03:50:50.280, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 258.62, 21686, 2439, 89
2026/09/16 03:50:50.530, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 258.62, 21686, 2439, 89
2026/09/16 03:50:50.780, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 268.12, 21686, 2439, 89
2026/09/16 03:50:51.031, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 268.12, 21686, 2439, 89
2026/09/16 03:50:51.281, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 278.80, 21686, 2439, 89
2026/09/16 03:50:51.531, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 278.80, 21686, 2439, 89
2026/09/16 03:50:51.781, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 278.57, 21686, 2439, 89
2026/09/16 03:50:52.032, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 278.57, 21686, 2439, 89
2026/09/16 03:50:52.282, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 277.79, 21686, 2439, 89
2026/09/16 03:50:52.532, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 277.79, 21686, 2439, 89
2026/09/16 03:50:52.782, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 274.22, 21686, 2439, 89
2026/09/16 03:50:53.033, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 274.22, 21686, 2439, 89
2026/09/16 03:50:53.283, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 271.26, 21686, 2439, 91
2026/09/16 03:50:53.533, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 271.26, 21686, 2439, 91
2026/09/16 03:50:53.784, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 272.92, 21686, 2439, 91
2026/09/16 03:50:54.034, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 272.92, 21686, 2439, 91
2026/09/16 03:50:54.284, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 278.66, 21686, 2439, 90
2026/09/16 03:50:54.534, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 278.66, 21686, 2439, 90
2026/09/16 03:50:54.785, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 277.52, 21686, 2439, 90
2026/09/16 03:50:55.035, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 277.52, 21686, 2439, 90
2026/09/16 03:50:55.285, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 276.93, 21686, 2439, 87
2026/09/16 03:50:55.535, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 276.93, 21686, 2439, 87
2026/09/16 03:50:55.786, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 269.53, 21686, 2439, 87
2026/09/16 03:50:56.036, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 269.53, 21686, 2439, 87
2026/09/16 03:50:56.287, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 257.63, 21686, 2439, 97
2026/09/16 03:50:56.537, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 257.63, 21686, 2439, 97
2026/09/16 03:50:56.787, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 256.68, 21686, 2439, 97
2026/09/16 03:50:57.037, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 256.68, 21686, 2439, 97
2026/09/16 03:50:57.288, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 260.78, 21686, 2439, 98
2026/09/16 03:50:57.538, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 260.78, 21686, 2439, 98
