2026/09/16 10:13:16.295, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 71, 258.03, 22285, 1840, 51
2026/09/16 10:13:16.545, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 267.43, 22285, 1840, 51
2026/09/16 10:13:16.796, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 267.43, 22285, 1840, 51
2026/09/16 10:13:17.046, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 276.32, 22285, 1840, 99
2026/09/16 10:13:17.297, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 276.32, 22285, 1840, 99
2026/09/16 10:13:17.547, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 279.89, 22285, 1840, 99
2026/09/16 10:13:17.797, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 279.89, 22285, 1840, 99
2026/09/16 10:13:18.047, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 270.21, 22285, 1840, 89
2026/09/16 10:13:18.298, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 270.21, 22285, 1840, 89
2026/09/16 10:13:18.548, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 263.94, 22285, 1840, 89
2026/09/16 10:13:18.798, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 263.94, 22285, 1840, 89
2026/09/16 10:13:19.049, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 270.31, 22285, 1840, 89
2026/09/16 10:13:19.299, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 270.31, 22285, 1840, 89
2026/09/16 10:13:19.549, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 274.68, 22285, 1840, 89
2026/09/16 10:13:19.799, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 274.68, 22285, 1840, 89
2026/09/16 10:13:20.050, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.62, 22285, 1840, 87
2026/09/16 10:13:20.300, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 271.62, 22285, 1840, 87
2026/09/16 10:13:20.550, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 265.66, 22285, 1840, 87
2026/09/16 10:13:20.801, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 265.66, 22285, 1840, 87
2026/09/16 10:13:21.051, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 261.88, 22285, 1840, 89
2026/09/16 10:13:21.301, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 261.88, 22285, 1840, 89
2026/09/16 10:13:21.552, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.10, 22285, 1840, 89
2026/09/16 10:13:21.802, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.10, 22285, 1840, 89
2026/09/16 10:13:22.052, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 261.95, 22285, 1840, 88
2026/09/16 10:13:22.302, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 261.95, 22285, 1840, 88
2026/09/16 10:13:22.552, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 270.95, 22285, 1840, 88
2026/09/16 10:13:22.803, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 270.95, 22285, 1840, 88
2026/09/16 10:13:23.053, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 274.46, 22285, 1840, 89
2026/09/16 10:13:23.303, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 274.46, 22285, 1840, 89
2026/09/16 10:13:23.553, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 272.31, 22285, 1840, 89
2026/09/16 10:13:23.804, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 272.31, 22285, 1840, 89
2026/09/16 10:13:24.054, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 268.89, 22285, 1840, 34
2026/09/16 10:13:24.304, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 268.89, 22285, 1840, 34
2026/09/16 10:13:24.555, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 266.16, 22285, 1840, 34
2026/09/16 10:13:24.805, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 266.16, 22285, 1840, 34
2026/09/16 10:13:25.056, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 268.24, 22285, 1840, 99
2026/09/16 10:13:25.306, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 268.24, 22285, 1840, 99
2026/09/16 10:13:25.556, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 279.09, 22285, 1840, 99
2026/09/16 10:13:25.807, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 279.09, 22285, 1840, 99
2026/09/16 10:13:26.057, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 267.05, 22285, 1840, 89
2026/09/16 10:13:26.307, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 267.05, 22285, 1840, 89
2026/09/16 10:13:26.558, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.46, 22285, 1840, 89
2026/09/16 10:13:26.808, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 259.46, 22285, 1840, 89
2026/09/16 10:13:27.059, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 264.13, 22285, 1840, 88
2026/09/16 10:13:27.309, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 264.13, 22285, 1840, 88
2026/09/16 10:13:27.559, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 272.17, 22285, 1840, 88
2026/09/16 10:13:27.809, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 272.17, 22285, 1840, 88
2026/09/16 10:13:28.060, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 274.58, 22285, 1840, 89
2026/09/16 10:13:28.310, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 274.58, 22285, 1840, 89
2026/09/16 10:13:28.560, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 274.80, 22285, 1840, 89
2026/09/16 10:13:28.811, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 274.80, 22285, 1840, 89
2026/09/16 10:13:29.061, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 272.23, 22285, 1840, 89
2026/09/16 10:13:29.311, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 272.23, 22285, 1840, 89
2026/09/16 10:13:29.561, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 270.00, 22285, 1840, 89
2026/09/16 10:13:29.812, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 270.00, 22285, 1840, 89
2026/09/16 10:13:30.062, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 268.70, 22285, 1840, 87
2026/09/16 10:13:30.313, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 268.70, 22285, 1840, 87
2026/09/16 10:13:30.563, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 271.47, 22285, 1840, 87
2026/09/16 10:13:30.813, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 271.47, 22285, 1840, 87
2026/09/16 10:13:31.066, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 273.39, 22285, 1840, 87
2026/09/16 10:13:31.317, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 74, 273.39, 22285, 1840, 87
2026/09/16 10:13:31.567, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 276.15, 22285, 1840, 87
2026/09/16 10:13:31.817, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 75, 276.15, 22287, 1838, 87
2026/09/16 10:13:32.067, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.04, 22291, 1834, 8
2026/09/16 10:13:32.318, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 258.04, 22291, 1834, 8
2026/09/16 10:13:32.568, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 214.63, 22291, 1834, 8
2026/09/16 10:13:32.818, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 214.63, 22291, 1834, 8
2026/09/16 10:13:33.068, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 200.15, 22291, 1834, 45
2026/09/16 10:13:33.318, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 200.15, 22291, 1834, 45
2026/09/16 10:13:33.569, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 204.82, 22291, 1834, 45
2026/09/16 10:13:33.819, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 204.82, 22291, 1834, 45
2026/09/16 10:13:34.069, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 209.19, 22291, 1834, 84
2026/09/16 10:13:34.320, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 209.19, 22291, 1834, 84
2026/09/16 10:13:34.570, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 207.40, 22291, 1834, 84
2026/09/16 10:13:34.820, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 207.40, 22291, 1834, 84
2026/09/16 10:13:35.070, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 213.66, 22291, 1834, 33
2026/09/16 10:13:35.321, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 73, 213.66, 22291, 1834, 33
2026/09/16 10:13:35.571, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 220.12, 22291, 1834, 33
2026/09/16 10:13:35.821, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 220.12, 22291, 1834, 33
2026/09/16 10:13:36.072, 0, NVIDIA GeForce RTX 3090, 580.178.04, P2, 72, 220.40, 22291, 1834, 75
